NAME,GEO_ID,B01003_001E,B01002_001E,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B03003_003E,B02001_007E,B25001_001E,B25003_001E,B25003_002E,B25003_003E,B25026_009E,B25026_015E,B25026_014E,B25026_013E,B25026_012E,B25026_011E,B25026_010E,B25077_001E,B25075_025E,B25075_026E,B25075_027E,B17001_001E,B17001_002E,B19301_001E,B19001_017E,B19013_001E,B05002_003E,B05002_004E,B05002_009E,B16007_008E,B16007_009E,B23006_001E,B23006_023E,state,county,tract
"Census Tract 8052, Westmoreland County, Pennsylvania",1400000US42129805200,2096,38.7,1564,398,0,38,0,23,0,1197,965,600,365,915,12,0,0,169,610,124,58500,6,0,0,2089,564,23580,6,33274,1788,246,0,1259,1200,1067,213,42,129,805200
"Census Tract 8054, Westmoreland County, Pennsylvania",1400000US42129805400,1580,33.6,952,411,0,0,0,98,42,1218,771,258,513,1012,30,8,44,232,604,94,26600,0,0,0,1514,636,15670,5,19107,1281,288,7,1006,947,794,83,42,129,805400
"Census Tract 8055, Westmoreland County, Pennsylvania",1400000US42129805500,3854,54.6,3633,184,0,0,0,47,8,2083,1888,1702,186,407,27,59,34,147,140,0,82800,0,0,0,3826,127,27115,0,46860,3574,244,12,2177,2166,2032,505,42,129,805500
"Census Tract 8056, Westmoreland County, Pennsylvania",1400000US42129805600,1914,43.5,1844,36,0,17,0,156,0,972,832,534,298,740,0,5,70,195,395,75,85300,0,0,0,1914,283,23474,4,47778,1497,393,3,1187,1162,1014,246,42,129,805600
"Census Tract 8058, Westmoreland County, Pennsylvania",1400000US42129805800,2919,46.5,2712,183,0,0,0,0,9,1464,1271,1075,196,391,14,0,8,14,308,47,103900,0,0,0,2919,228,32134,37,53139,2548,356,0,1868,1822,1633,347,42,129,805800
"Census Tract 8059.01, Westmoreland County, Pennsylvania",1400000US42129805901,1448,53.5,1401,0,0,18,0,23,0,699,637,594,43,52,0,0,13,15,19,5,171800,0,0,0,1435,27,35238,11,66964,1283,107,27,897,873,789,277,42,129,805901
"Census Tract 8059.02, Westmoreland County, Pennsylvania",1400000US42129805902,6830,45.5,6475,49,0,284,0,100,0,2627,2475,2219,256,584,0,0,45,71,438,30,180200,0,0,0,6803,324,31879,154,74173,5924,593,27,4049,3763,3459,1107,42,129,805902
"Census Tract 8060, Westmoreland County, Pennsylvania",1400000US42129806000,2556,49.0,2499,57,0,0,0,34,0,1323,1216,831,385,613,7,0,22,221,363,0,97100,4,0,0,2522,422,25797,11,39415,2425,121,0,1529,1523,1367,310,42,129,806000
"Census Tract 8061, Westmoreland County, Pennsylvania",1400000US42129806100,3406,50.5,3308,74,0,7,0,24,6,1569,1493,1213,280,605,0,7,77,143,378,0,127200,0,0,0,3397,229,31042,40,57271,3105,209,0,2187,2127,1890,373,42,129,806100
"Census Tract 8062, Westmoreland County, Pennsylvania",1400000US42129806200,2674,43.0,2607,0,0,5,0,54,0,1135,1040,823,217,418,52,0,14,174,178,0,130900,21,0,0,2669,258,23953,16,51250,2483,154,14,1666,1617,1423,189,42,129,806200
"Census Tract 8063, Westmoreland County, Pennsylvania",1400000US42129806300,1947,39.6,1844,83,0,0,0,0,0,1006,853,564,289,447,7,43,14,142,227,14,94500,0,0,0,1947,135,22816,0,44450,1686,249,7,1204,1182,1078,232,42,129,806300
"Census Tract 8064, Westmoreland County, Pennsylvania",1400000US42129806400,2330,48.3,2245,41,0,1,0,0,0,1217,1052,793,259,403,0,40,30,152,152,29,99700,0,0,0,2330,336,22299,0,42375,2161,146,22,1331,1310,1191,301,42,129,806400
"Census Tract 8065, Westmoreland County, Pennsylvania",1400000US42129806500,4830,50.3,4676,6,0,141,0,163,0,2110,2092,1828,264,547,0,0,143,238,137,29,107500,0,0,0,4762,546,33594,66,46053,3959,665,47,2962,2880,2616,638,42,129,806500
"Census Tract 8066, Westmoreland County, Pennsylvania",1400000US42129806600,2979,40.4,2920,39,0,0,0,0,0,1390,1289,982,307,699,0,0,67,317,231,84,87300,0,0,0,2953,533,24532,30,39732,2613,312,12,1875,1853,1635,252,42,129,806600
"Census Tract 8067, Westmoreland County, Pennsylvania",1400000US42129806700,2843,50.1,2765,10,0,8,0,65,0,1400,1300,800,500,1019,33,0,108,288,568,22,111200,0,0,0,2735,418,25585,6,45595,2501,301,0,1547,1524,1435,414,42,129,806700
"Census Tract 8068, Westmoreland County, Pennsylvania",1400000US42129806800,1552,35.6,1445,10,21,67,0,0,0,818,695,402,293,541,17,0,19,156,311,38,84000,0,0,0,1552,187,22302,0,42625,1273,186,12,1005,948,911,176,42,129,806800
"Census Tract 8069, Westmoreland County, Pennsylvania",1400000US42129806900,3758,46.8,3722,0,0,13,0,0,0,1755,1594,1293,301,716,19,0,8,230,459,0,142500,0,0,0,3758,366,27663,14,54277,3420,297,8,2465,2434,2141,502,42,129,806900
"Census Tract 8070, Westmoreland County, Pennsylvania",1400000US42129807000,3290,47.0,3267,4,0,0,0,5,3,1609,1403,1211,192,442,9,69,35,163,91,75,131700,10,0,0,3288,241,25852,18,45787,3108,177,0,2055,2051,1814,380,42,129,807000
"Census Tract 8071, Westmoreland County, Pennsylvania",1400000US42129807100,3635,46.7,3613,0,0,0,0,55,0,1530,1406,1170,236,519,25,9,66,89,305,25,132700,0,0,0,3635,220,26737,13,59451,3414,165,37,2440,2406,2099,367,42,129,807100
"Census Tract 8072, Westmoreland County, Pennsylvania",1400000US42129807200,7700,46.1,7302,58,13,58,0,0,0,3265,3032,2570,462,785,0,0,0,364,313,108,197000,0,0,0,7548,388,36919,235,71822,6450,1163,18,4755,4726,4142,1655,42,129,807200
"Census Tract 8073, Westmoreland County, Pennsylvania",1400000US42129807300,4982,48.6,4919,0,11,0,0,70,0,2358,2020,1612,408,1058,263,3,17,357,418,0,153900,0,0,20,4885,565,28157,69,57710,4390,589,0,3090,3067,2799,701,42,129,807300
"Census Tract 8074.01, Westmoreland County, Pennsylvania",1400000US42129807401,2272,47.2,2224,5,0,30,0,21,3,978,901,829,72,202,0,0,43,101,58,0,143900,0,0,0,2257,138,29198,21,66313,2016,217,9,1450,1403,1268,328,42,129,807401
"Census Tract 8074.02, Westmoreland County, Pennsylvania",1400000US42129807402,7795,40.7,7203,247,0,140,6,112,33,2918,2676,2191,485,864,45,0,107,180,466,66,186900,12,0,0,6483,539,35559,291,56250,6028,1563,77,4940,4814,3326,1431,42,129,807402
"Census Tract 8075, Westmoreland County, Pennsylvania",1400000US42129807500,2237,42.1,2171,0,8,48,0,9,0,1141,996,755,241,414,18,0,51,87,254,4,114000,0,0,0,2237,107,30167,42,50682,1991,204,17,1352,1300,1062,394,42,129,807500
"Census Tract 8076, Westmoreland County, Pennsylvania",1400000US42129807600,2503,44.7,2460,0,12,0,0,0,0,1416,1201,606,595,992,8,8,63,301,603,9,96800,0,0,0,2503,411,23854,7,34311,2244,249,0,1523,1523,1275,169,42,129,807600
"Census Tract 8077, Westmoreland County, Pennsylvania",1400000US42129807700,3395,40.7,3275,79,1,0,0,3,0,1690,1454,940,514,1051,34,9,99,425,484,0,122900,0,0,0,3375,354,23773,17,47198,2579,775,9,1917,1890,1608,427,42,129,807700
"Census Tract 8078, Westmoreland County, Pennsylvania",1400000US42129807800,3952,46.5,3676,29,3,0,0,44,7,1968,1687,1307,380,788,0,0,8,286,444,50,117900,0,8,8,3862,656,24248,5,45850,3531,393,10,2359,2334,1941,442,42,129,807800
"Census Tract 8079, Westmoreland County, Pennsylvania",1400000US42129807900,6548,48.8,6320,10,0,46,0,18,2,3055,2681,2206,475,1008,15,27,15,513,293,145,154300,14,0,0,6357,484,29048,44,52272,5963,537,2,3858,3780,3406,563,42,129,807900
"Census Tract 8081, Westmoreland County, Pennsylvania",1400000US42129808100,4538,46.9,4287,108,0,9,0,127,4,2026,1861,1503,358,801,10,16,8,176,526,65,102500,14,0,0,4506,956,20451,0,45027,3948,484,41,2879,2768,2515,246,42,129,808100
"Census Tract 8082, Westmoreland County, Pennsylvania",1400000US42129808200,2614,40.9,2565,0,0,8,0,11,35,1276,1113,807,306,681,16,9,25,207,333,91,84200,0,0,0,2603,418,21455,4,39848,2346,243,12,1639,1600,1388,297,42,129,808200
"Census Tract 8083, Westmoreland County, Pennsylvania",1400000US42129808300,5175,44.9,5047,28,4,19,0,47,22,2618,2120,1705,415,942,42,25,86,218,536,35,93600,19,0,0,5125,700,23531,38,44792,4570,540,22,3011,2942,2610,426,42,129,808300
"Census Tract 8084.01, Westmoreland County, Pennsylvania",1400000US42129808401,2017,49.9,1938,0,0,0,5,12,0,1349,861,670,191,445,25,15,21,145,239,0,182000,16,0,16,2017,151,36202,55,64421,1706,293,11,1118,1097,1052,417,42,129,808401
"Census Tract 8084.02, Westmoreland County, Pennsylvania",1400000US42129808402,4719,53.3,4673,0,46,0,0,83,0,2501,2056,1764,292,441,54,0,13,175,158,41,172000,21,0,13,4618,210,29685,63,49330,4086,591,35,2554,2546,2253,750,42,129,808402
"Census Tract 8085, Westmoreland County, Pennsylvania",1400000US42129808500,1443,54.6,1418,0,0,0,0,20,20,914,750,490,260,435,5,11,3,132,270,14,158600,0,0,0,1443,205,31445,27,41759,1166,264,4,786,737,691,323,42,129,808500
"Census Tract 8086, Westmoreland County, Pennsylvania",1400000US42129808600,4571,49.0,4446,9,0,0,0,74,74,2592,1856,1615,241,552,2,9,24,183,261,73,143800,12,9,0,4571,471,25231,56,51612,4214,307,5,2910,2825,2488,448,42,129,808600
"Census Tract 4001, Wyoming County, Pennsylvania",1400000US42131400100,2969,40.6,2861,12,0,3,0,123,56,1559,1130,815,315,736,0,31,63,274,288,80,153200,0,0,15,2962,411,26901,42,49853,2416,481,1,1783,1726,1538,164,42,131,400100
"Census Tract 4002, Wyoming County, Pennsylvania",1400000US42131400200,4070,43.1,4028,12,2,4,0,113,3,2160,1609,1295,314,801,44,9,109,151,420,68,161200,3,0,2,4043,368,27948,56,55313,3066,937,10,2405,2367,2173,389,42,131,400200
"Census Tract 4003, Wyoming County, Pennsylvania",1400000US42131400300,4782,37.0,4572,132,5,19,0,95,0,1981,1725,1377,348,820,18,23,87,209,385,98,158900,17,3,0,4408,396,23449,26,52092,3536,1154,19,3104,3005,2311,583,42,131,400300
"Census Tract 4004, Wyoming County, Pennsylvania",1400000US42131400400,4314,46.9,4224,7,0,41,0,42,0,1977,1681,1364,317,738,101,0,9,146,482,0,168200,0,0,0,4192,310,29281,58,61369,3424,836,0,2683,2634,2382,444,42,131,400400
"Census Tract 4005, Wyoming County, Pennsylvania",1400000US42131400500,4426,45.1,4322,18,6,17,0,82,8,2139,1651,1379,272,714,62,0,24,160,402,66,167400,0,0,22,4351,434,27622,42,60378,3707,650,15,2682,2603,2331,523,42,131,400500
"Census Tract 4006, Wyoming County, Pennsylvania",1400000US42131400600,3393,47.7,3294,64,0,29,0,32,0,1686,1484,979,505,834,16,9,86,237,432,54,170800,13,0,0,3305,439,27957,38,45492,2503,854,3,1952,1879,1694,450,42,131,400600
"Census Tract 4007, Wyoming County, Pennsylvania",1400000US42131400700,4021,43.0,3938,4,4,2,0,11,0,1824,1521,1304,217,578,9,11,17,200,260,81,156000,4,0,4,4017,459,25169,25,52589,3537,458,11,2526,2495,2135,392,42,131,400700
"Census Tract 1, York County, Pennsylvania",1400000US42133000100,1217,33.6,674,498,11,5,0,209,15,848,583,61,522,1073,0,8,24,198,791,52,119100,0,0,0,1208,543,16519,6,24485,818,282,86,985,779,720,136,42,133,000100
"Census Tract 2, York County, Pennsylvania",1400000US42133000200,2625,32.8,1414,830,0,46,0,912,226,1278,968,261,707,1962,0,28,44,496,1316,78,88400,0,0,0,2607,1090,12613,0,25846,1554,675,135,1604,1136,1501,94,42,133,000200
"Census Tract 3, York County, Pennsylvania",1400000US42133000300,2023,31.8,1347,336,13,72,0,841,219,1024,755,188,567,1366,5,20,99,297,868,77,61700,0,0,0,2013,846,13327,0,22259,1228,413,226,1282,840,1066,53,42,133,000300
"Census Tract 4, York County, Pennsylvania",1400000US42133000400,2332,33.6,1463,347,0,53,0,675,304,960,879,510,369,1037,0,0,42,318,532,145,73400,0,0,0,2314,590,19077,6,33454,1557,558,163,1581,1156,1349,82,42,133,000400
"Census Tract 5, York County, Pennsylvania",1400000US42133000500,2549,34.5,1514,730,0,64,0,725,67,1246,1134,409,725,1445,0,9,38,370,923,105,70400,0,0,0,2549,816,15627,0,29250,1814,363,263,1579,1296,1377,118,42,133,000500
"Census Tract 6, York County, Pennsylvania",1400000US42133000600,3235,29.4,2250,569,0,0,0,1252,220,1181,1073,561,512,1743,0,34,51,312,641,705,73000,0,0,0,3130,933,13663,0,33925,1913,734,206,1991,1475,1714,133,42,133,000600
"Census Tract 7, York County, Pennsylvania",1400000US42133000700,2995,29.0,1598,1166,8,0,0,1343,33,1271,1050,331,719,2034,6,17,133,312,1371,195,60000,0,0,0,2983,1435,11797,0,24623,1399,585,671,1741,1040,1509,88,42,133,000700
"Census Tract 8, York County, Pennsylvania",1400000US42133000800,1939,40.9,1255,487,0,13,0,496,85,975,841,539,302,647,0,0,13,152,338,144,106600,0,0,0,1892,333,27827,27,50208,1032,608,97,1311,1027,1109,295,42,133,000800
"Census Tract 9, York County, Pennsylvania",1400000US42133000900,3306,21.7,1996,896,0,56,0,745,92,1037,832,324,508,1872,0,50,25,276,1359,162,60000,0,0,8,2667,1247,12505,16,29830,1525,1415,234,2525,2017,1039,149,42,133,000900
"Census Tract 10, York County, Pennsylvania",1400000US42133001000,1796,28.3,845,747,15,18,0,564,52,713,675,285,390,1042,7,0,95,196,576,168,76900,0,0,0,1709,723,13536,0,27022,1171,257,285,1006,696,871,78,42,133,001000
"Census Tract 11, York County, Pennsylvania",1400000US42133001100,3902,25.5,2142,1147,0,0,0,1337,341,1419,1133,403,730,2378,0,69,9,246,1766,288,57800,0,0,0,3901,1374,11531,0,31740,2133,1202,451,2328,1639,1800,109,42,133,001100
"Census Tract 12, York County, Pennsylvania",1400000US42133001200,3910,25.2,1799,1131,0,1,13,1648,690,1511,1271,412,859,2806,0,0,96,674,1520,516,65100,0,0,0,3870,2068,12782,0,26994,2403,920,167,2037,1400,1777,103,42,133,001200
"Census Tract 13, York County, Pennsylvania",1400000US42133001300,2921,31.4,1741,715,0,67,0,368,240,1452,1212,579,633,1399,14,28,38,240,819,260,91400,0,0,0,2911,475,19473,0,38889,1873,877,104,1886,1618,1408,276,42,133,001300
"Census Tract 14, York County, Pennsylvania",1400000US42133001400,4197,43.1,2982,716,10,47,0,769,70,2093,1845,1239,606,1620,24,0,127,627,833,9,89000,0,0,0,4186,706,23233,7,41726,2770,958,301,2520,2042,1998,343,42,133,001400
"Census Tract 15, York County, Pennsylvania",1400000US42133001500,3317,26.9,1718,1078,0,7,0,1273,241,1468,1163,302,861,2452,0,26,43,781,1467,135,70600,0,0,0,3309,1488,12295,0,22427,1899,903,181,1987,1397,1605,171,42,133,001500
"Census Tract 16, York County, Pennsylvania",1400000US42133001600,1584,43.8,952,448,12,0,0,378,74,897,846,120,726,1256,0,6,51,333,568,298,75300,0,0,0,1541,750,22764,29,17025,1071,304,151,940,780,806,151,42,133,001600
"Census Tract 101.10, York County, Pennsylvania",1400000US42133010110,10025,36.8,7391,1786,54,242,7,1335,181,2846,2712,1475,1237,2953,16,0,53,1035,1379,470,165400,0,0,0,6741,606,22835,136,46696,6678,2252,171,7091,5803,5191,1030,42,133,010110
"Census Tract 101.20, York County, Pennsylvania",1400000US42133010120,4595,41.5,4173,122,13,154,0,269,5,1910,1826,1321,505,1393,0,0,36,554,686,117,162100,7,0,0,4559,184,28107,17,59329,3242,993,101,2822,2567,2556,780,42,133,010120
"Census Tract 101.30, York County, Pennsylvania",1400000US42133010130,3548,44.6,3374,28,0,68,0,88,0,1309,1256,1113,143,513,0,3,0,85,330,95,214400,0,0,0,3548,219,32794,81,78452,2354,950,27,2082,1911,1837,867,42,133,010130
"Census Tract 102.10, York County, Pennsylvania",1400000US42133010210,3031,44.9,2673,67,0,218,0,64,11,1377,1257,888,369,950,22,0,38,134,699,57,143200,0,0,0,2904,175,27396,0,58933,2030,628,77,1748,1521,1601,378,42,133,010210
"Census Tract 102.20, York County, Pennsylvania",1400000US42133010220,5607,44.1,4707,432,15,312,0,597,44,2375,2248,1624,624,1247,0,33,57,208,637,312,166300,0,0,0,5463,570,28659,73,52966,3679,1151,252,3463,2838,2992,1116,42,133,010220
"Census Tract 103, York County, Pennsylvania",1400000US42133010300,1566,38.5,1271,202,0,10,0,67,25,704,637,505,132,234,4,0,4,35,169,22,141000,0,0,0,1560,149,33095,42,63125,997,474,31,1047,981,937,347,42,133,010300
"Census Tract 104, York County, Pennsylvania",1400000US42133010400,3655,42.8,3276,89,0,179,0,216,43,1558,1558,1390,168,476,0,0,11,130,335,0,142700,0,0,11,3642,269,32433,69,58889,2655,712,88,2347,2144,2077,759,42,133,010400
"Census Tract 105.10, York County, Pennsylvania",1400000US42133010510,5355,22.4,4719,307,0,127,0,518,173,1337,1218,1029,189,631,0,0,18,49,537,27,296900,16,0,0,3321,89,42283,323,106336,2756,2364,115,3585,3227,1625,930,42,133,010510
"Census Tract 105.20, York County, Pennsylvania",1400000US42133010520,2264,45.0,2154,89,0,5,0,22,9,943,905,839,66,142,0,0,12,28,83,19,190700,0,0,0,2264,52,40236,68,85956,1618,565,16,1292,1263,1206,571,42,133,010520
"Census Tract 201, York County, Pennsylvania",1400000US42133020100,3227,41.6,2948,154,0,74,0,236,0,1450,1263,812,451,967,0,0,48,168,704,47,197200,8,0,0,3187,351,34095,34,60438,2311,767,35,1904,1714,1741,746,42,133,020100
"Census Tract 202.20, York County, Pennsylvania",1400000US42133020220,4461,41.4,4331,30,0,7,15,142,15,1739,1720,1553,167,603,0,0,142,18,411,32,189000,0,0,0,4443,259,35546,59,72500,3505,872,28,2858,2779,2516,905,42,133,020220
"Census Tract 202.21, York County, Pennsylvania",1400000US42133020221,4763,40.3,4380,130,0,47,0,295,118,1836,1780,1599,181,581,0,118,26,116,132,189,196800,0,0,0,4754,373,35698,94,82384,3431,1051,42,2951,2740,2712,1012,42,133,020221
"Census Tract 202.22, York County, Pennsylvania",1400000US42133020222,4609,42.7,4460,37,12,9,0,74,17,1829,1725,1367,358,832,0,0,16,310,392,114,242900,11,0,0,4578,198,39413,158,72821,3731,733,89,2925,2858,2543,915,42,133,020222
"Census Tract 203.10, York County, Pennsylvania",1400000US42133020310,2647,47.7,2553,37,0,11,0,23,9,1106,1026,914,112,270,12,0,0,90,144,24,242600,14,7,0,2631,36,36861,78,74435,2094,513,6,1607,1569,1437,551,42,133,020310
"Census Tract 203.20, York County, Pennsylvania",1400000US42133020320,7499,48.6,7338,0,0,70,0,45,28,3157,2913,2454,459,1170,181,0,21,193,638,137,197400,47,0,0,7494,549,30216,78,61804,6410,916,32,4832,4649,4376,579,42,133,020320
"Census Tract 204.10, York County, Pennsylvania",1400000US42133020410,5396,42.4,5167,75,0,60,0,100,35,2171,2101,1628,473,1355,7,22,123,257,885,61,183700,14,0,16,5387,495,28787,90,63836,4454,845,47,3495,3436,3178,712,42,133,020410
"Census Tract 204.20, York County, Pennsylvania",1400000US42133020420,8728,41.5,8353,21,0,284,0,88,12,3436,3328,2630,698,1689,11,0,39,403,1213,23,217100,0,0,0,8728,379,34032,210,73056,6584,1627,129,5297,5161,4691,2090,42,133,020420
"Census Tract 205.10, York County, Pennsylvania",1400000US42133020510,3870,45.4,3809,17,0,0,0,82,44,1558,1454,1357,97,258,0,22,0,167,52,17,179200,0,0,0,3853,239,30184,33,71058,3274,532,0,2470,2414,2148,397,42,133,020510
"Census Tract 205.21, York County, Pennsylvania",1400000US42133020521,6078,38.2,5602,281,0,78,0,158,0,2387,2266,1816,450,1143,12,30,66,398,487,150,148400,0,0,0,6011,515,26194,24,61321,4989,1028,6,3939,3882,3564,644,42,133,020521
"Census Tract 205.22, York County, Pennsylvania",1400000US42133020522,4020,45.1,3856,128,0,31,0,73,0,1584,1527,1393,134,336,0,0,35,105,138,58,197700,0,0,0,3990,153,31056,92,65669,3081,793,28,2472,2410,2140,638,42,133,020522
"Census Tract 206, York County, Pennsylvania",1400000US42133020600,7436,46.2,7290,0,0,0,0,181,0,2936,2833,2376,457,1341,0,165,0,535,641,0,166800,0,0,0,7355,835,29104,83,65976,6189,1052,118,4776,4679,4265,906,42,133,020600
"Census Tract 207.10, York County, Pennsylvania",1400000US42133020710,6488,40.3,5784,366,0,85,0,128,3,2754,2574,2074,500,1177,11,0,123,525,407,111,148000,0,5,0,6471,435,29827,52,62794,4748,1467,19,4107,3955,3471,888,42,133,020710
"Census Tract 207.20, York County, Pennsylvania",1400000US42133020720,9411,38.6,8880,294,0,31,0,644,22,4023,3882,2971,911,2171,0,0,34,323,1213,601,141100,0,0,0,9399,746,27851,56,53505,7199,1929,107,5966,5702,5158,1166,42,133,020720
"Census Tract 208, York County, Pennsylvania",1400000US42133020800,7884,38.2,7071,538,0,46,0,765,21,3120,2946,2458,488,1056,16,17,44,127,714,138,153600,0,0,0,7865,880,27354,75,66611,5893,1281,355,4904,4440,4574,1232,42,133,020800
"Census Tract 209.10, York County, Pennsylvania",1400000US42133020910,6054,39.8,5834,58,12,16,0,144,28,2582,2309,1915,394,988,0,0,6,344,552,86,150700,0,0,0,6052,534,28929,81,62386,5163,766,50,3970,3822,3399,664,42,133,020910
"Census Tract 209.21, York County, Pennsylvania",1400000US42133020921,7484,37.6,6873,65,21,206,0,367,0,2940,2699,2140,559,1745,0,15,74,517,1131,8,155200,13,0,0,7472,663,27138,55,61895,5757,1301,198,4876,4760,4274,1033,42,133,020921
"Census Tract 209.22, York County, Pennsylvania",1400000US42133020922,4002,45.9,3899,0,3,18,0,49,27,1753,1689,1319,370,885,3,0,6,107,715,54,162900,0,0,0,4000,252,29392,51,54830,3384,531,15,2634,2572,2364,489,42,133,020922
"Census Tract 210.10, York County, Pennsylvania",1400000US42133021010,4999,38.4,4382,200,16,94,7,206,172,1776,1701,1554,147,577,0,16,0,277,241,43,168400,0,0,0,4951,361,28207,43,77511,3580,1262,25,2970,2858,2608,743,42,133,021010
"Census Tract 210.20, York County, Pennsylvania",1400000US42133021020,6868,41.6,6548,83,0,12,0,329,40,2761,2680,1898,782,1881,10,23,46,697,983,122,148700,0,0,0,6834,364,29337,52,62031,4964,1555,83,4313,3957,3799,757,42,133,021020
"Census Tract 211, York County, Pennsylvania",1400000US42133021100,4718,38.3,4086,402,0,41,0,410,73,2001,1824,1346,478,1470,0,0,124,201,1132,13,148200,0,0,0,4614,337,27070,33,55492,3053,1291,58,2861,2525,2430,576,42,133,021100
"Census Tract 212.10, York County, Pennsylvania",1400000US42133021210,8263,40.3,7112,772,9,114,0,486,19,3472,3218,2416,802,1835,0,67,34,408,1239,87,149800,0,0,0,8150,769,26710,44,58984,6416,1247,90,5051,4641,4385,1197,42,133,021210
"Census Tract 212.20, York County, Pennsylvania",1400000US42133021220,7307,41.4,6216,626,17,245,0,51,19,2511,2437,2384,53,126,0,0,0,75,51,0,269900,0,0,0,7281,74,46238,445,109028,4687,2127,62,4433,4163,4072,2116,42,133,021220
"Census Tract 213, York County, Pennsylvania",1400000US42133021300,4580,32.6,3231,607,0,39,0,667,206,1975,1802,988,814,1804,6,6,66,636,955,135,99300,0,0,0,4526,751,21105,9,40611,3633,668,181,2895,2671,2513,266,42,133,021300
