NAME,GEO_ID,B01003_001E,B01002_001E,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B03003_003E,B02001_007E,B25001_001E,B25003_001E,B25003_002E,B25003_003E,B25026_009E,B25026_015E,B25026_014E,B25026_013E,B25026_012E,B25026_011E,B25026_010E,B25077_001E,B25075_025E,B25075_026E,B25075_027E,B17001_001E,B17001_002E,B19301_001E,B19001_017E,B19013_001E,B05002_003E,B05002_004E,B05002_009E,B16007_008E,B16007_009E,B23006_001E,B23006_023E,state,county,tract
"Census Tract 1591.05, Suffolk County, New York",1400000US36103159105,7606,36.6,6695,239,0,367,0,1795,144,2636,2595,1419,1176,2959,0,171,129,1368,1086,205,321400,0,0,0,7606,741,29272,131,63926,5990,438,57,4847,3409,3990,1036,36,103,159105
"Census Tract 1591.06, Suffolk County, New York",1400000US36103159106,6826,35.6,5204,914,0,353,4,1375,181,2128,1993,1096,897,2472,0,24,0,775,1195,478,317500,0,0,6,5987,376,30603,124,89694,5315,431,79,4808,3618,3962,1051,36,103,159106
"Census Tract 1591.07, Suffolk County, New York",1400000US36103159107,3447,43.1,3288,28,0,24,0,259,0,1196,1112,1067,45,103,0,0,26,16,61,0,339900,0,0,7,3439,187,33514,61,98387,3117,100,50,2319,2195,1935,458,36,103,159107
"Census Tract 1591.08, Suffolk County, New York",1400000US36103159108,7125,41.3,6298,443,0,145,0,1620,104,2337,2230,2019,211,495,14,0,15,230,107,129,302000,11,0,24,7125,246,36991,253,102571,5858,354,129,4440,3508,3422,1161,36,103,159108
"Census Tract 1592.01, Suffolk County, New York",1400000US36103159201,3107,35.8,2968,1,0,0,0,749,138,1114,1013,844,169,577,11,0,9,393,164,0,311600,0,0,0,3107,268,40302,117,102039,2406,263,101,2137,1723,2018,672,36,103,159201
"Census Tract 1592.03, Suffolk County, New York",1400000US36103159203,5617,46.0,5409,139,0,18,0,523,0,2166,2120,1797,323,562,0,0,16,230,316,0,333400,13,0,0,5617,446,40443,260,91500,4992,318,9,3461,3125,3196,1110,36,103,159203
"Census Tract 1592.04, Suffolk County, New York",1400000US36103159204,4142,49.9,3809,324,0,3,0,646,0,1571,1414,1119,295,889,0,0,0,256,464,169,376100,0,12,0,3875,447,42741,171,80069,3183,315,61,2453,1908,2137,817,36,103,159204
"Census Tract 1593, Suffolk County, New York",1400000US36103159300,2005,55.1,1917,8,20,43,0,68,6,1144,882,762,120,233,12,42,27,67,85,0,434700,27,11,21,2004,74,57408,157,87500,1525,303,9,1099,977,992,560,36,103,159300
"Census Tract 1594.04, Suffolk County, New York",1400000US36103159404,7314,32.3,4747,1035,28,581,0,1762,565,2651,2473,1227,1246,3476,0,20,78,1212,2022,144,221600,0,0,19,7209,1292,23466,85,49769,5561,484,37,4303,3134,3758,878,36,103,159404
"Census Tract 1594.06, Suffolk County, New York",1400000US36103159406,4534,39.4,4072,248,6,32,0,824,91,1671,1487,878,609,1353,0,0,34,417,850,52,367900,0,0,0,4436,306,31898,114,76543,3695,365,13,2924,2398,2548,712,36,103,159406
"Census Tract 1594.07, Suffolk County, New York",1400000US36103159407,6607,38.0,5736,493,0,117,0,1210,128,2087,1994,1653,341,1155,28,52,0,216,859,0,265000,13,0,8,6576,423,31340,112,81021,5531,333,131,4349,3543,3598,624,36,103,159407
"Census Tract 1594.08, Suffolk County, New York",1400000US36103159408,4381,32.3,3619,242,150,192,0,952,89,1318,1209,1035,174,608,8,0,0,203,370,27,243900,0,0,0,4123,375,27434,82,92091,3394,280,26,3005,2088,2318,348,36,103,159408
"Census Tract 1594.10, Suffolk County, New York",1400000US36103159410,8210,38.3,7486,409,0,110,0,895,51,2547,2442,2238,204,624,0,0,0,198,335,91,462700,0,0,0,8209,634,39329,565,116014,7360,444,0,4900,4527,3974,1674,36,103,159410
"Census Tract 1594.11, Suffolk County, New York",1400000US36103159411,3593,34.7,3347,66,0,56,0,423,50,1016,1011,923,88,327,0,0,0,149,167,11,266100,0,0,6,3593,373,30567,111,90668,3134,161,69,2242,1961,1838,326,36,103,159411
"Census Tract 1594.12, Suffolk County, New York",1400000US36103159412,8172,44.1,7566,164,0,49,0,495,153,3235,3053,2491,562,1155,0,38,0,153,850,114,348900,22,0,0,8127,339,36515,126,79207,7146,516,88,4937,4409,4151,1639,36,103,159412
"Census Tract 1595.05, Suffolk County, New York",1400000US36103159505,8285,35.8,7345,542,0,282,0,1478,83,2715,2419,2030,389,1196,0,0,31,147,749,269,262000,0,0,0,8285,940,29715,235,85908,6704,336,61,5540,4410,4894,1034,36,103,159505
"Census Tract 1595.06, Suffolk County, New York",1400000US36103159506,8042,34.5,6187,1135,0,381,0,1273,267,2897,2451,1845,606,2060,0,0,0,393,1446,221,208100,0,0,0,7952,1082,25675,147,65559,6652,200,75,5159,4066,4228,739,36,103,159506
"Census Tract 1595.08, Suffolk County, New York",1400000US36103159508,7771,37.0,6335,793,45,34,0,831,0,2894,2688,1706,982,2511,0,55,100,1129,1025,202,179900,0,0,0,7768,1085,26409,38,66938,6251,870,14,5250,4513,4283,785,36,103,159508
"Census Tract 1595.09, Suffolk County, New York",1400000US36103159509,2992,37.9,2945,10,0,0,0,559,7,1407,1079,805,274,852,0,0,46,278,528,0,194100,0,0,0,2992,608,26595,27,61601,2561,277,31,2158,1891,1765,272,36,103,159509
"Census Tract 1595.10, Suffolk County, New York",1400000US36103159510,170,40.0,150,0,0,11,0,87,9,2033,52,47,5,20,0,16,0,4,0,0,345800,2,0,0,163,7,27140,3,62000,101,8,0,98,41,79,19,36,103,159510
"Census Tract 1595.11, Suffolk County, New York",1400000US36103159511,7008,38.2,5587,755,322,130,0,1400,127,2278,2105,1715,390,1459,0,10,2,978,424,45,225900,0,0,0,7008,752,26321,47,77007,5699,187,285,4882,3815,4134,686,36,103,159511
"Census Tract 1595.12, Suffolk County, New York",1400000US36103159512,2400,39.0,2143,150,0,38,0,480,24,783,688,542,146,429,0,0,0,340,89,0,197900,0,0,0,2400,282,26513,38,62357,2022,171,23,1599,1307,1320,159,36,103,159512
"Census Tract 1596.01, Suffolk County, New York",1400000US36103159601,6408,43.5,6226,24,0,40,0,205,118,2548,2250,2026,224,594,0,0,0,221,296,77,377300,0,0,0,6396,257,41563,308,96250,5767,448,12,4042,3866,3277,1062,36,103,159601
"Census Tract 1596.02, Suffolk County, New York",1400000US36103159602,4096,43.5,3997,45,0,11,0,109,19,1725,1475,1330,145,420,0,0,266,98,56,0,409000,6,0,11,4082,107,45931,196,99875,3657,362,0,2766,2623,2247,871,36,103,159602
"Census Tract 1697.01, Suffolk County, New York",1400000US36103169701,7742,43.3,7469,63,5,49,0,437,76,3086,2689,2465,224,555,0,0,0,217,338,0,428700,0,0,0,7645,315,45904,471,111986,6359,810,55,4921,4480,4459,1731,36,103,169701
"Census Tract 1697.03, Suffolk County, New York",1400000US36103169703,1684,49.9,1580,15,0,85,0,146,4,1187,625,561,64,227,0,0,70,16,141,0,388500,0,0,0,1676,62,45013,80,86827,1327,130,0,960,755,844,274,36,103,169703
"Census Tract 1697.04, Suffolk County, New York",1400000US36103169704,7775,53.4,6192,920,0,97,0,779,0,3670,3429,2657,772,1569,0,28,84,734,723,0,304400,12,0,96,7617,557,35567,265,47632,6234,665,194,4143,3495,3666,1292,36,103,169704
"Census Tract 1698, Suffolk County, New York",1400000US36103169800,5739,35.5,4470,902,209,13,0,1657,98,2085,1933,1164,769,2820,0,275,15,1186,1251,93,275000,12,0,0,5724,1125,25213,71,56722,3427,554,69,4003,2248,3187,411,36,103,169800
"Census Tract 1699.01, Suffolk County, New York",1400000US36103169901,6281,51.7,4663,1286,0,307,0,645,24,2674,2464,1674,790,1747,50,35,254,397,977,34,325200,0,0,0,6075,395,30833,124,53680,4034,1003,90,3258,2440,2943,811,36,103,169901
"Census Tract 1699.02, Suffolk County, New York",1400000US36103169902,4495,49.0,4386,47,0,0,0,736,62,3210,1806,1547,259,691,0,0,0,441,250,0,426200,0,0,59,4495,302,41446,244,80662,3119,784,59,2712,2129,2099,628,36,103,169902
"Census Tract 1700.01, Suffolk County, New York",1400000US36103170001,5769,49.9,5549,17,127,18,0,158,6,3258,2222,1886,336,634,0,0,84,404,146,0,561500,128,36,43,5681,194,48710,247,92713,4904,474,64,3585,3323,2983,1168,36,103,170001
"Census Tract 1700.02, Suffolk County, New York",1400000US36103170002,3991,52.6,3870,39,0,69,0,181,13,2922,1656,1501,155,552,0,0,104,114,324,10,525200,69,51,30,3991,174,50274,224,85203,2821,580,89,2190,1807,1864,684,36,103,170002
"Census Tract 1701.01, Suffolk County, New York",1400000US36103170101,2073,44.7,1740,218,0,12,0,503,51,1236,821,437,384,1054,8,12,101,387,546,0,463600,6,0,0,1943,354,33866,89,55839,1430,277,17,1270,956,1208,432,36,103,170101
"Census Tract 1702.01, Suffolk County, New York",1400000US36103170201,6261,53.4,6145,4,0,63,0,154,30,4095,2579,2266,313,746,15,0,114,321,211,85,523800,114,0,39,6261,274,54481,363,91469,4701,880,102,3520,3270,3063,1131,36,103,170201
"Census Tract 1702.02, Suffolk County, New York",1400000US36103170202,4088,60.6,3956,45,8,4,0,296,0,4378,1901,1512,389,888,0,15,126,118,538,91,558400,99,63,57,3955,343,46775,191,68004,2812,838,63,1875,1598,1699,683,36,103,170202
"Census Tract 1803, Suffolk County, New York",1400000US36103180300,2844,47.4,2704,1,0,15,0,163,87,3019,1125,954,171,727,16,0,7,202,502,0,748600,187,43,15,2781,32,55023,265,102697,2086,546,8,1399,1326,1243,814,36,103,180300
"Census Tract 1904.01, Suffolk County, New York",1400000US36103190401,10437,35.8,6953,2108,0,130,0,3586,306,2813,2276,1842,434,1275,19,36,0,722,498,0,284500,18,0,0,6756,923,21372,140,56708,6421,776,659,7785,5303,6475,736,36,103,190401
"Census Tract 1904.02, Suffolk County, New York",1400000US36103190402,2405,47.3,2201,108,0,29,0,444,40,1487,830,678,152,391,5,43,37,100,187,19,466000,43,3,0,2221,234,35211,76,78250,1623,304,24,1339,963,1167,480,36,103,190402
"Census Tract 1904.03, Suffolk County, New York",1400000US36103190403,3690,45.8,3398,18,0,15,0,991,179,2093,1462,818,644,1451,10,18,26,603,705,89,450000,71,0,0,3639,212,44360,167,71513,2506,381,23,2424,1693,2061,661,36,103,190403
"Census Tract 1905.02, Suffolk County, New York",1400000US36103190502,2555,48.1,2372,16,25,15,0,432,0,3034,1044,786,258,707,23,13,83,136,413,39,607800,88,17,65,2552,262,58462,149,83750,1866,252,35,1483,1169,1314,634,36,103,190502
"Census Tract 1905.03, Suffolk County, New York",1400000US36103190503,2927,40.7,2704,84,0,105,0,342,0,2000,1068,803,265,709,0,0,0,180,529,0,601400,96,0,0,2927,224,43401,163,104922,2313,405,10,1872,1578,1561,679,36,103,190503
"Census Tract 1905.04, Suffolk County, New York",1400000US36103190504,1593,51.7,1537,11,4,41,0,20,0,1782,651,541,110,287,0,0,39,126,122,0,762700,91,30,47,1593,90,60797,124,98550,1154,322,3,880,846,801,425,36,103,190504
"Census Tract 1906.01, Suffolk County, New York",1400000US36103190601,4457,47.1,4111,35,22,100,0,194,58,3770,1726,1415,311,927,0,0,0,481,446,0,577200,142,29,100,4457,123,48983,208,99886,3715,466,24,2546,2296,2469,1179,36,103,190601
"Census Tract 1906.03, Suffolk County, New York",1400000US36103190603,4438,43.8,4134,97,0,10,0,1856,102,2791,1673,1268,405,1247,16,9,102,738,382,0,406500,24,0,28,4417,397,35618,81,80578,2530,277,0,2913,1482,2699,803,36,103,190603
"Census Tract 1906.04, Suffolk County, New York",1400000US36103190604,3744,47.0,3553,0,0,93,0,605,63,2679,1626,1309,317,771,0,50,60,348,313,0,413100,17,9,0,3731,324,37985,81,66373,2589,234,42,2430,1711,2267,674,36,103,190604
"Census Tract 1907.04, Suffolk County, New York",1400000US36103190704,3266,49.0,2991,171,15,56,0,651,0,4400,1263,1093,170,687,20,67,0,298,302,0,1242500,57,81,457,3266,176,72965,327,105202,2201,437,25,2009,1423,1750,947,36,103,190704
"Census Tract 1907.05, Suffolk County, New York",1400000US36103190705,4009,42.4,3546,41,39,337,0,920,41,2985,1590,1136,454,1179,0,0,20,411,748,0,744000,171,53,141,3829,221,55724,326,68839,2511,512,0,2330,1454,1936,852,36,103,190705
"Census Tract 1907.06, Suffolk County, New York",1400000US36103190706,4336,49.9,3753,321,0,107,0,429,112,3263,1840,1380,460,1187,10,10,95,534,500,38,797800,95,44,162,4316,326,51902,206,73375,2867,616,26,2623,1969,2498,955,36,103,190706
"Census Tract 1907.07, Suffolk County, New York",1400000US36103190707,4803,50.5,4378,95,0,236,0,346,59,4358,1999,1760,239,603,0,0,77,180,346,0,761700,133,116,223,4787,76,69362,458,104236,2999,872,54,2818,2268,2583,1786,36,103,190707
"Census Tract 1907.08, Suffolk County, New York",1400000US36103190708,1982,54.2,1935,2,0,26,4,193,0,1879,845,721,124,346,3,5,18,200,110,10,1038300,92,97,183,1971,142,85114,260,130417,1259,414,45,1103,939,1048,603,36,103,190708
"Census Tract 1908, Suffolk County, New York",1400000US36103190800,3211,54.1,2550,373,14,77,0,186,189,3298,1346,1033,313,697,0,9,250,53,385,0,1165500,166,112,308,2942,396,69908,335,102344,2103,664,37,1774,1577,1618,874,36,103,190800
"Census Tract 2009.01, Suffolk County, New York",1400000US36103200901,1220,60.3,1168,7,0,21,0,90,0,1927,586,443,143,344,4,7,21,190,116,6,1634900,106,52,190,1215,75,106348,186,103167,673,335,17,580,429,516,306,36,103,200901
"Census Tract 2009.02, Suffolk County, New York",1400000US36103200902,6625,52.9,5994,339,3,50,0,1319,151,6683,2968,2618,350,780,0,26,70,396,264,24,948900,617,208,354,6608,482,70063,548,91343,3944,1218,130,3898,2693,3579,1541,36,103,200902
"Census Tract 2010.01, Suffolk County, New York",1400000US36103201001,6958,45.3,6371,96,236,235,0,1132,0,4802,2635,2308,327,953,16,0,0,315,622,0,658600,197,17,50,6958,937,54294,533,88250,4529,1212,54,4056,3280,3814,1669,36,103,201001
"Census Tract 2010.03, Suffolk County, New York",1400000US36103201003,3575,45.6,3203,277,0,19,0,747,41,3881,1465,1028,437,726,17,12,48,264,220,165,830100,144,105,178,3575,292,51076,200,65750,2165,498,11,2071,1361,1997,571,36,103,201003
"Census Tract 2010.04, Suffolk County, New York",1400000US36103201004,3510,52.0,3272,60,14,117,0,459,18,4583,1522,1205,317,706,0,26,0,362,242,76,844500,196,79,93,3490,402,40226,125,77632,2389,597,62,2179,1753,1952,673,36,103,201004
"Census Tract 2011, Suffolk County, New York",1400000US36103201100,5947,35.1,3343,1069,143,259,0,3297,965,1405,1316,1085,231,865,8,0,153,220,484,0,265100,6,0,0,5453,730,19626,28,68000,3648,195,151,3674,1217,3234,632,36,103,201100
"Census Tract 9901, Suffolk County, New York",1400000US36103990100,0,-666666666.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666,0,0,0,0,0,-666666666,0,-666666666,0,0,0,0,0,0,0,36,103,990100
"Census Tract 9501, Sullivan County, New York",1400000US36105950100,3455,40.4,3300,67,0,0,0,91,0,1861,1253,1025,228,538,22,0,28,163,313,12,195200,17,9,7,3455,191,29507,38,70396,2942,353,17,2088,2052,1801,453,36,105,950100
"Census Tract 9502, Sullivan County, New York",1400000US36105950200,3648,45.4,3031,147,8,8,0,249,268,2882,1451,1051,400,1050,0,37,82,322,432,177,145800,7,5,0,3648,776,35316,62,50130,2985,420,86,2279,2042,1931,474,36,105,950200
"Census Tract 9503, Sullivan County, New York",1400000US36105950300,1291,47.2,1241,39,0,4,0,41,3,1338,536,461,75,160,21,8,0,44,84,3,193800,18,4,5,1291,88,27757,13,48125,848,388,10,805,780,688,230,36,105,950300
"Census Tract 9504, Sullivan County, New York",1400000US36105950400,2979,46.2,2805,28,0,54,0,147,8,2003,1206,967,239,543,7,0,7,165,360,4,192600,42,0,9,2947,306,25634,0,65531,2182,622,18,1545,1463,1342,338,36,105,950400
"Census Tract 9505, Sullivan County, New York",1400000US36105950500,3033,45.0,2849,84,11,0,0,484,0,1677,1121,795,326,727,0,0,108,151,468,0,145600,27,8,0,2882,454,27076,40,51113,2440,320,65,1843,1674,1572,336,36,105,950500
"Census Tract 9506, Sullivan County, New York",1400000US36105950600,2031,44.7,1811,41,0,86,0,382,68,1383,644,482,162,564,0,8,170,231,155,0,155200,0,0,0,2031,355,24508,16,58036,1543,154,12,1237,885,1002,206,36,105,950600
"Census Tract 9507, Sullivan County, New York",1400000US36105950700,4434,40.1,3444,402,26,62,0,1294,364,2170,1660,663,997,2412,0,95,34,666,1525,92,100500,0,0,7,4249,983,19067,35,33223,2870,775,110,2713,2055,2417,234,36,105,950700
"Census Tract 9508, Sullivan County, New York",1400000US36105950800,4099,41.5,3383,266,5,50,0,565,340,3476,1407,1090,317,761,0,10,0,249,422,80,144600,0,0,0,3750,804,22015,35,44525,2787,540,320,2757,2270,2159,381,36,105,950800
"Census Tract 9509, Sullivan County, New York",1400000US36105950900,3451,28.2,2529,509,0,15,0,956,110,1619,979,431,548,2149,0,33,20,716,1232,148,160400,0,0,0,3418,1445,17324,12,38420,2357,352,132,1749,1137,1344,296,36,105,950900
"Census Tract 9510, Sullivan County, New York",1400000US36105951000,2074,37.3,1394,284,0,20,0,430,247,1920,950,436,514,1217,0,39,81,420,505,172,164700,0,0,0,2074,579,26657,14,41016,1520,212,95,1105,878,1032,395,36,105,951000
"Census Tract 9511, Sullivan County, New York",1400000US36105951100,3269,44.8,1759,800,51,71,0,939,226,1542,651,430,221,758,0,7,87,146,408,110,162800,0,0,10,1789,157,15743,4,59574,2213,403,240,2426,1645,2161,230,36,105,951100
"Census Tract 9512, Sullivan County, New York",1400000US36105951200,7537,37.8,6737,348,2,0,0,797,76,3118,2448,1856,592,1738,0,52,68,700,754,164,191500,0,0,14,7473,651,29728,164,62360,6078,1006,88,4997,4703,4167,739,36,105,951200
"Census Tract 9513, Sullivan County, New York",1400000US36105951300,4147,46.1,3728,186,15,67,0,463,110,2866,1680,1297,383,825,0,0,66,242,460,57,168600,7,0,0,4147,506,27085,41,49660,2831,985,63,2628,2424,2408,510,36,105,951300
"Census Tract 9515, Sullivan County, New York",1400000US36105951500,2561,37.6,1855,378,5,28,0,335,176,1566,849,444,405,1351,0,102,93,484,580,92,140400,0,0,0,2455,568,23083,14,50313,1860,233,126,1481,1055,1327,268,36,105,951500
"Census Tract 9516, Sullivan County, New York",1400000US36105951600,3497,32.5,2836,275,0,0,0,832,191,2078,1157,717,440,1462,41,19,98,115,1140,49,137000,7,0,0,3291,970,26381,56,39078,2725,211,283,2128,1712,1829,322,36,105,951600
"Census Tract 9517, Sullivan County, New York",1400000US36105951700,4125,47.8,3749,65,0,196,0,408,78,2791,1574,1288,286,757,18,0,161,307,271,0,204200,9,3,3,4096,159,39271,117,79500,3078,547,18,2681,2308,2322,862,36,105,951700
"Census Tract 9518, Sullivan County, New York",1400000US36105951800,5832,37.5,2385,2245,0,224,0,1746,241,3351,2384,803,1581,3562,8,7,57,1150,2098,242,81500,48,0,0,5648,1656,18021,0,26864,3459,949,523,3563,2479,3177,529,36,105,951800
"Census Tract 9519, Sullivan County, New York",1400000US36105951900,1981,45.9,1641,92,23,94,0,300,86,1655,801,475,326,484,0,0,6,169,274,35,153900,0,0,0,1918,413,24208,0,49063,1531,231,11,1206,1029,1020,263,36,105,951900
"Census Tract 9520, Sullivan County, New York",1400000US36105952000,2177,48.6,2117,1,0,27,0,150,0,2742,993,764,229,600,0,0,32,419,149,0,190500,0,0,0,2177,130,45684,95,62202,1617,382,24,1467,1362,1227,403,36,105,952000
"Census Tract 9521, Sullivan County, New York",1400000US36105952100,2598,45.9,2304,64,5,74,0,215,115,1757,1048,788,260,635,0,0,53,58,414,110,181300,6,0,0,2598,285,32034,54,61563,1692,633,18,1642,1448,1390,482,36,105,952100
"Census Tract 9522, Sullivan County, New York",1400000US36105952200,1529,47.1,1381,31,6,6,0,142,85,1185,626,491,135,335,3,0,10,117,197,8,183500,3,0,2,1529,184,33328,41,60294,1085,391,11,922,856,801,235,36,105,952200
"Census Tract 9523, Sullivan County, New York",1400000US36105952300,1206,53.5,1085,94,9,0,0,58,10,1157,615,469,146,266,0,2,30,37,140,57,175300,17,0,0,1206,159,36035,31,43836,690,423,17,680,625,621,214,36,105,952300
"Census Tract 9524, Sullivan County, New York",1400000US36105952400,2355,51.6,2265,43,5,32,0,78,10,1838,1059,769,290,577,0,10,26,238,277,26,182600,0,0,0,2355,360,36387,92,47625,1513,571,22,1416,1325,1318,325,36,105,952400
"Census Tract 9525, Sullivan County, New York",1400000US36105952500,2509,42.6,2355,9,8,83,0,256,39,1670,915,770,145,540,49,0,44,153,294,0,197000,0,0,0,2495,300,28079,27,64663,1665,507,34,1408,1195,1273,361,36,105,952500
"Census Tract 201, Tioga County, New York",1400000US36107020100,6161,45.2,6014,13,6,12,0,29,4,2858,2427,2094,333,828,2,17,20,420,342,27,97800,4,0,0,6117,623,32355,161,56797,4919,1162,29,3795,3751,3348,884,36,107,020100
"Census Tract 202, Tioga County, New York",1400000US36107020200,5148,39.2,5018,29,0,0,10,74,0,2255,1951,1597,354,1116,0,62,17,484,525,28,94500,0,0,0,5143,395,26663,22,54882,3718,1402,0,2919,2889,2631,630,36,107,020200
"Census Tract 203, Tioga County, New York",1400000US36107020300,6738,46.7,6405,83,0,116,0,92,53,2972,2673,2319,354,855,24,0,321,255,255,0,143500,11,0,0,6635,268,37259,205,73691,4706,1706,43,3881,3726,3474,1313,36,107,020300
"Census Tract 204.01, Tioga County, New York",1400000US36107020401,5064,47.3,4978,9,0,18,0,78,0,1968,1817,1508,309,789,0,12,0,397,366,14,123500,16,0,0,5050,351,30083,86,68669,3846,1073,37,3001,2864,2575,661,36,107,020401
"Census Tract 204.02, Tioga County, New York",1400000US36107020402,3656,44.9,3619,1,0,36,0,51,0,1496,1466,1333,133,285,26,0,35,8,191,25,146100,0,0,0,3656,52,37646,65,84063,2559,920,51,2123,1985,1881,1054,36,107,020402
"Census Tract 205, Tioga County, New York",1400000US36107020500,3787,35.8,3597,90,0,23,0,220,0,1897,1623,913,710,1282,10,0,14,300,770,188,92800,8,0,0,3715,656,26884,28,50060,2269,1353,14,2434,2264,1996,627,36,107,020500
"Census Tract 206, Tioga County, New York",1400000US36107020600,7436,45.6,7158,14,0,77,0,130,0,3364,3037,2386,651,1408,42,75,126,345,450,370,103500,0,0,0,7434,1017,27375,111,49464,4785,2507,28,4576,4432,3974,690,36,107,020600
"Census Tract 207.01, Tioga County, New York",1400000US36107020701,3032,39.6,2821,44,10,29,0,90,58,1456,1201,877,324,828,2,4,53,106,602,61,111100,0,0,0,3009,384,23187,8,49943,1957,884,15,1872,1759,1551,356,36,107,020701
